postulante_id,pregunta_id,respuesta_id,texto.respuesta
1234850.0,19.0,1437326.0,"por la confianza, por la experiencia, por que saben que el producto que necesitan, es el que se les entregará, sin malas sorpresas, además los distintos segmentos están dispuestos a pagar si se entrega eficiencia en el trabajo solicitado, característica que he logrado desde el principio en esta empresa.
los medios de pago que prefieren los segmentos de clientes, son las transferencias de dinero de manera directa, pago en efectivo y canje de productos (solo en algunos casos)
en este proyecto sumaremos además la posibilidad de pagar con tarjetas de crédito y débito, invirtiendo en equipo para transacciones de este tipo (transbank u otros)
"
14237110.0,19.0,1091375.0,"existe un gran mercado que está dispuesto a pagar la calidad, principalmete profesionales jovenes con poder adquisitivo y presencia en las redes.

calidad por sobre cantidad o precio.

considerando que la calidad que ofrecemos es considerablemente superior a lo que ofrecen las marcas nacionales, el precio no es significativamente mayor, esto debido a que nosotros no poseemos los gastos generales de una gran empresa, y cuando los tengamos, podremos negociar mejor los precios por volumen.

actualmente es sabido por muchos, que la venta online es la forma preferida de compra por una gran numero de chilenos, superando en muchos casos la venta prescencial.

el medio de pago principal que prefiere pagar nustro publico objetivo es, debito, credito y transferencia bancaria, ofreceremos las 3 opciones."
14036350.0,19.0,1698997.0,"estás dispuestos a pagar por la accesibilidad y calidad del producto, además de una completa atención para satisfacer sus necesidades y dudas. 
el segmento de adulto mayor siempre prefiere pagar en efectivo en cambio todos los demás segmentos prefieren algo más cómodo utilizando sus tarjetas bancarias."
11512620.0,19.0,1573555.0,"porque con solo un click, un mensaje o llamada podrán obtener un producto con tecnología innovadora en su hogar que los protegerá de contagios y ayudará a mantener nuestros ambientes limpios y libre de contagios, sin la necesidad de tener que realizar filas o sacar permisos para realizar sus compras, ya que los pedidos se despacharán a domicilio."
15110330.0,19.0,1628732.0,"ya que es un servicio de ecolavado, lavado de tapiz y motor están dispuestos a pagar porque es un sistema que cuida el medio ambiente que hoy en dia esta muy bien catalogado por el medio de pago debe ser en efectivo via webpay  o pagar con tarjetas o transferencias bancarias  ya que no todas las personas ocupan la tecnología para  pagar sus cosas."
12232340.0,19.0,305844.0,por la calidad de mis productos y por la bariedad al mometo de atender mis clientes
15070350.0,19.0,1672570.0,"1. los clientes chilenos, que en general ya practican algunos deportes de montaña sin contratar servicios, están dispuestos a pagar por un guía cuando les permite alcanzar un objetivo de complejidad mayor a lo que podrían con su experiencia como montañistas autónomos, pero suelen gestionar por su cuenta otros recursos como el transporte, alimentación y equipo personal de escalada y campamento. por lo tanto, buscan pagar un precio accesible y solo por aquello que no pueden aportar ellos mismos.

2. los turistas extranjeros están dispuestos a pagar por servicios que le generen confianza demostrando estar bien organizados y su presupuesto les permite optar generalmente por tours con todo incluido: guía(s), alojamiento, transporte, alimentación, seguros, equipo compartido y en algunos casos equipo personal que no necesariamente traen desde su país de origen para viajar más ligeros.

métodos de pago: los clientes chilenos prefieren el pago por transferencia electrónica y en algunos casos en efectivo. por su parte los turistas extranjeros suelen optar por efectivo cuando se trata de un servicio puntual o por medios digitales que acepten sus tarjetas de crédito o débito cuando se trata de una suma elevada."
11435780.0,19.0,1185913.0,efectivo
1566800.0,19.0,215017.0,"como ya indique el registro es gratuito con un limite de seo, el usuario comercio tendrá la posibilidad de probar la app de forma indefinida con las restricciones  que el registro gratuito tiene, esto le permitirá tener una opinión respecto al potencial que tiene la app para mejorar su negocio y le permitirá evaluar el costo beneficio, el costo mensual de una suscripción es de cpl 1.000, lo que al año se convierte en un costo total de cpl 12.000 con posibilidades de descuentos por promociones, el costo no es muy alto y el beneficio es bastante mayor si comparamos con plataformas como google mi negocio, btc es mas sencillo de utilizar y es un producto local.
las formas de pago serán a través de medios conocidos como webpay, tarjetas de crédito o transferencias bancarias, permitiendo la comodidad de hacer el pago desde cualquier lugar siendo así los medios preferidos por los clientes."
15270140.0,19.0,1654216.0,"de acuerdo a un pequeño estudio que hemos realizado con potenciales compradores , lo mas importante para ellos es la calidad y la frescura de estos productos. por lo tanto nuestra oferta cumple con estos dos factores."
2802560.0,19.0,634330.0,"se pagara por un producto a granel, donde la persona lleve lo que necesita a un precio accesible y con la información necesaria para la utilización de cada producto. ademas se utilizara un formato donde la gente pueda llevar su bolsa o frasco llevando solo lo necesario para su consumo mensual o semanal como mejor lo requiera.el medio de pago debera ser amplia, afectivo, redbanc y tarjeta de crédito."
15058460.0,19.0,1797828.0,"nuestros clientes están dispuestos a comprar y fidelizar con nosotros dado la experiencia que entregamos, el servicio y la comodidad de entregar delivery, una presentación agradable y productos con sabores bien equilibrados. ademas ofrecemos al cliente la posibilidad de personalizar sus productos, no tan solo en el aspecto estético, sino también a nivel de ingredientes, que permitan a las personas con necesidades especiales (como diabetes, alergias alimentarias, entre otros) disfrutar de preparaciones fuera de lo común sin sus potenciales riesgos y esto es algo en que los clientes están dispuestos a pagar. 
normalmente el medio más utilizado es la transferencia bancaria, pagos en efectivo y debito. "
14705720.0,19.0,1259651.0,"por la necesidad de abastecimiento mas cercano, en conjunto de prestar un servicio adicional a la comunidad como caja vecina, permitiendo el pago efectivo y tambien mediante tarjetas."
15314050.0,19.0,1451057.0,"1. porque pagaran por exclusividad
2. porque gustan de decorar su hogar 
3. por transferencia "
9896140.0,19.0,1197482.0,pagan por acceder a rutinas que mejores su calidad de vida y a la ves mejoren su aspecto físico mediante el trabajo focalizado de rutinas .
6810430.0,19.0,1496574.0,"nuestro modelo de negocio en primera instancia no genera un cobro a nuestros clientes de comunidades ya que entregaremos un servicio el cual estará directamente relacionado a ellos, en relación a nuestros clientes secundarios (privados y estatales) será en torno a realización de servicios directos y especializados en torno a reciclaje de insumos electrónicos y/o industriales"
14986220.0,19.0,1687819.0,"porque mis productos son totalmente hechos a manos, unicos y exclusivos, siendo sumamente atractivo el hecho de que nadie mas adquiere una pieza como la que estan comprando ellos. los medios de pago tienen como preferencia trasnferencias bancarias, ya que la plataforma online es el fuerte de la tienda, pero la adaptabilidad y flexibilidad permite que los clientes puedan elegir el medio de pago que mas les acomode, aceptando trueques, efectivo en el caso de que sea venta personal con envio a domicilio o retiro en el taller. "
687530.0,19.0,1431852.0,"porque nuestros productos son de buen a calidad y  caseros en comparación con la competencia
tenemos variedad de productos saludables y es mejor que en la competencia prefieren productos de buena calidad  y también  utilizamos transferencias, pago rut y efectivo 
mi negocio llega a personas de ambos sexos mayoritariamente mujeres  desde 25 años en adelante  que tengan ingresos, medio y medio alto.
tenemos despacho a domicilio  en todas las comunas de santiago  mas cercanas  a la  comuna de pudahuel con un pequeño recargo  
normalmente mis productos  los vendo para  celebraciones como por ejemplo cumpleaños, matrimonios.
"
12116710.0,19.0,358491.0,"segmento 1 : se reciben ingresos por los siguientes servicios realizados a este segmento 

 - levantamientos topográficos con dron 
 - cálculos de volumen con dron
 - inspecciones a estructuras en altura 
 - fotografías y videos aéreos para publicidad turística 
 - seguimiento de obras 
 - modelos 3d 
 - curvas de nivel.

estos servicios son pagados vía : cheques y vale vistas  a 30 -60 y 90 días .

segmento 2 : se reciben ingresos por los siguientes servicios realizados a este segmento 

 - catastro 
 - ortofoto se sectores de la comuna .

estos servicios son pagados vía : cheques , transferencias y vale vistas  a 30 -60 y 90 días .

segmento 3 : se reciben ingresos por los siguientes servicios realizados a este segmento

- agricultura de precisión 
- parcelaciones 
- conteo de ganado

estos servicios son pagados vía : cheque al día , transferencias y efectivo."
