postulante_id,pregunta_id,respuesta_id,texto.respuesta,nota
12289240.0,19.0,420246.0,"los ingresos de este proyecto serán inicialmente sólo por venta directa de productos.
las personas naturales, estarán dispuestas a pagar por los llamativos artículos de cocina fabricados en base a botellas obtenidas de la basura. entre ellos podrán comprar tablas de cortar carne, bandejas y platos. este segmento de clientes funciona totalmente acompañado de las redes sociales y el internet, por tanto  preferirán pagar por medios electrónicos como la transferencia electrónica o pago en webpay. actualmente este segmento va a ferias culturales y pagan por productos tradicionales y apoyan a pequeños emprendedores, sin embargo siempre están buscando nuevos productos que ayuden al medio ambiente. este segmento de cliente es tan apasionado por el medio ambiente, que preferirá pagar 5 mil pesos por estos productos reciclados, antes que pagar 2 mil pesos por productos que hacen lo mismo, pero los venden en supermercados y son parte del problema medio ambiental a diferencia de estos productos que son parte de la solución.
en cuanto a los restaurantes, estos estarán dispuestos a cambiar su merchandising básico hecho de cartón, pasando a tener posavasos de pet reciclado, con un stickers de su marca, lo cual mejorará su imagen al ser notado por sus clientes inmediatamente. estos clientes pagarán en cheques contra la entrega de una factura por un pedido grande de artículos.",7.0
963290.0,19.0,569976.0,"nuestro servicio les permitirá diferenciarse de la competencia al entregar opciones de seguridad y control.
actualmente no existe servicio.
transferencia / definir pago mensual.
",4.0
4833070.0,19.0,1270875.0,se realizaran por venta directa ,1.0
12797230.0,19.0,1460119.0,"personas naturales por servicio personalizado de calidad, puntualidad y garantizado.
instituciones públicas y privadas: pagan hoy en día por resolver la necesidad de vestimenta o servicio básico venta directa donde no se detalla el producto.
ambos son dos segmentos cubren sus pagos con tarjetas de crédito, transferencia electrónica, cheques y efectivo.
",7.0
3585560.0,19.0,304763.0,"hoy en día se esta masificando el uso de compra y cotización a y través de la red de internet, va en aumento día a día. dejando lo presencial para cierto grupo y para reuniones y proyectos que lo requieran.
muchos cliente pagan cada día mas con tarjeta, y transferencias a los cuales hay que llegar y tener un espacio para los mayoristas que usan el efectivo u otro medio de pago.",4.0
15005000.0,19.0,1271059.0,"la plataforma es transparente en todos sus procesos por lo cual los costos son visibles para cada procedimiento que se este llevando a cabo.
los costos de la  plataforma son por publicación de los créditos en licitación, tasa de plataforma, tasa de créditos.
el medio para pagar seria la transferencia electrónica.",4.0
11691400.0,19.0,309961.0,"nuestros clientes pagan por un producto natural, sustentable, de llamativa presentación, de sabor innovador, y pagan además, por el complemento que significa adquirir una miel macerada con productos 100% naturales a nivel de propiedades favorecedoras para la salud. 
la preferencia de pago de los clientes generalmente es con tarjeta de crédito o débito, por sobre el efectivo.",7.0
15250050.0,19.0,1653388.0,"nuestros clientes están dispuestos a pagar por un mejor servicio y calidad, ubicación, mantención y atención durante la estadía.  los precios son más económicos que el resto de las ofertas hoteleras en la comuna y además, entregamos entregamos posibilidad de pago al momento de llegar a las cabañas, ya sea al contado o con transferencia electrónica.",7.0
12862880.0,19.0,1511041.0,"
el plan proyecto taller de manualidades zona lacustre vía online (temporalmente) ya que a futuro volveremos  y sumaremos nuestros talleres presenciales y apuntaremos a ofrecer este plan a colegios en una primera instancia, así que por el momento tiene un costo de inscripción online vía zoom entre los  $5.000 a $10.000 por 2horas cada clase  termina alargándose por la gran demanda de dudas y consultas de nuestros segmento , pero también contamos con talleres mas personalizados donde tienen un costo mayor entre los $10.000 hasta $30.000 la clase de una duración de 2 horas  para todos nuestros clientes mas avanzados.
nuestros segmento de clientes  tienen  2 preferencias de pago efectivo y transferencia.",7.0
10994180.0,19.0,1366532.0,"el proyecto inicialmente contempla diversas prendas textiles originales para poner al servicio de los potenciales clientes tales como:
calcetines: 2.000-3.500 c/u 
poleras: 8.000 – 15.000 (depende del material de la polera y el diseño)
polerones: 18.000-20.000 (depende del diseño)
cojines: 15.000-18.000 (depende del tamaño)
calzas: 10.000 c/u
sticker coleccionables: paquetes de 5 a 10 unidades entre 1.500 y 2.500 
cada uno de los artículos se pueden pagar mediante transferencia electrónica y efectivo, se espera que más adelante se pueda incorporar tarjetas de crédito y débito, esto, una vez consolidado el negocio. actualmente la clientela prefiere pagar los productos mediante transferencia electrónica.
el segmento más joven de las redes sociales acostumbran pagar por transferencia electrónica.
aunque el grupo etario de más edad, está más acostumbrado a usar el pago en efectivo.
",7.0
14313370.0,19.0,1119545.0,"nuestros producto al ser de primera necesidad, con real alza en tiempos de pandemia, siempre serán
requeridos por los clientes, ya que en la actualidad la limpieza del hogar es fundamental y una
necesidad básica. la venta de estos productos sera de manera directa a los distribuidores de nuestros
productos que en este caso son los negocios locales de nuestra comuna.",4.0
14932570.0,19.0,1226485.0,"1. hoy es la oportunidad de hacer negocios, dada la votalidad/inestabilidad de los mercado. pues con kovoc metals el cliente invierte y recupera su inversión en  4 meses aprox.
2. el cliente paga por un sistema/equipo ojala libre de productos químicos y que sea eléctrico. y no contaminante.
3. los clientes prefieren pagar por transferencia contra factura.",4.0
8787240.0,19.0,645163.0,"en general, los segmentos de compradores estarán dispuestos a pagar por plantas, en formato innovador y precios accesibles. en lo particular de cada segmento, el que 
estará enfocado en buscar regalos con sentido, requerirá de souvenirs que sean sustentables, decorativos, de simple cuidado y fácil manipulación, algunos buscarán que representen a la cultura japonesa e incluso, que mejoren la calidad de vida del receptor (aporte de sustancias nutracéuticas, aromaterapéuticos, purificadores de ambientes, desestresantes). el siguiente segmento de compradores que buscarán ambientar espacios o modernizar su imagen corporativa, probablemente les interesarán productos de fácil cuidado, de sencilla manipulación, que sean duraderos, minimalistas y sustentables, y también, que aporten elementos de la cultura japonesa. preferirán todo medio de pago.
en el caso de los amantes de las plantas, suelen elegir productos que tengan valor agregado como propiedades medicinales o culinarias, buscan elementos únicos y diferentes a los habituales y que aporten a mantener el equilibrio ecológico. ellos prefieren como medio de pago el efectivo, tarjetas o transferencias. actualmente los compradores pagan por elementos tradicionales como plantas en bolsa, otros que incluyen maceteros plásticos o decorativos, de venta inmediata, con facilidad para la elección y obtención. algunos de ellos desconocen respecto a la manufactura, propiedades de las plantas, eficiencia en el riego y selección de insumos sustentables. en otros casos, buscan elementos innovadores y ecológicos, que suelen ser de valores elevados. a raíz de lo anterior, nuestra empresa ha diversificado las fuentes de ingresos para cumplir con las expectativas de los compradores, de esta manera proponemos un abanico más amplio de lo que habitualmente ofrece el mercado, así nuestros ingresos dependen de la ventas de activos al por menor y al por mayor (decoración especial para eventos, a modo de consignación para reventas), servicios de mantención de kokedamas (cuidados sanitarios, nutricionales y estructurales), publicidad hecha de musgo, además de asesorías en decoración de ambientes y talleres.",4.0
940440.0,19.0,387793.0,"nuestros clientes que compran a diario los productos buscan un producto de buena calidad, limpio, sano, con producción amigable con el medio ambiente y muy importante certificado, también dan preferencia a los productos locales ya que están acostumbrados a los sabores típicos de los productos de la zona, al ofrecerles de forma directa nuestros productos y no tener intermediarios podemos ofrecer un precio justo para los consumidores así como para nosotros como productores.
en el caso de los consumidores mayoristas también pagarían por una buena calidad y por un precio justo ya que ellos agregan más valor a nuestros productos con el solo hecho de montarlo en un plato en el caso de los hoteles o restaurantes, en el caso de los intermediarios siempre piden un precio más bajo pero compensan con cantidad, lo que también es conveniente para nosotros como productores.
en la actualidad los clientes pagan por productos que en su mayoría no están certificados como orgánicos, a pesar de que muchos productores afirman serlo, los precios son razonables pero no es posible constatar el origen y forma de producción de ellos, además por lo general son estacionarios y en el invierno se ven forzados a pagar por productos que vienen de zonas mas cálidas.
el pago actualmente es mayoritariamente en efectivo, pero se ha ido incrementando que muchos clientes nos pagan con transferencias bancarias, lo que nos hace pensar que en un futuro cercano podríamos utilizar el sistema de pagos mediante tarjetas.
",7.0
