postulante_id,pregunta_id,respuesta_id,texto.respuesta
1047330.0,37.0,304807.0,"para llegar a mis clientes utilizare como canales:  visitas presenciales, emisoras radio, periódicos locales, volantes, a través de agrupaciones como cámara de comercio y turismo, municipalidades, seremi de salud. 
los que mejor funcionan para mi segmento seria visitas presenciales, de igual forma serian los mas rentables, entregándoles información importante para sus negocios."
15302630.0,37.0,1381319.0,atraves de redes sociales y llamados o mensajes telefonicos 
14822670.0,37.0,1424605.0,"carrusel logra llegar a sus clientes a través de recomendación boca a boca y plataformas como facebook y whatsapp, sin embargo estas ultimas aún necesitan ser potenciadas para lograr tener un mayor alcance de publico. 

actualmente el canal que mejores resultados nos ha dado para llegar a mas personas, es la recomendación boca a boca y a través de pedidos por whatsapp. 

potencialmente  carrusel debe hacer crecer sus redes sociales para poder así llegar a mas personas ofreciendo sus productos, además, cabe destacar que en la actualidad carrusel funciona en 3 ferias libres en puestos no autorizados dado que no se ha podido conseguir  un permiso para esto, por lo cual se tiene en mira poder formalizar el proyecto con el fin de obtener un permiso comercial que permita el funcionamiento de carrusel en mi domicilio."
12553630.0,37.0,766509.0,"principalmente a través del canal virtual mediante el diseño de una página web, difusión y promoción en redes sociales, medios de comunicación como radio, televisión, avisos publicitarios. sin embargo contará con el canal presencial en ferias o eventos esporádicos que se desarrollen en la comuna y/o sectores aledaños.
el pago y reserva se podrán realizar de manera virtual mediante trasferencia electrónica y/o efectivo vía canal presencial.
"
15277120.0,37.0,1734852.0,"redes sociales, anuncio en radio o anuncio en prensa, tb el boca a boca cdo te recomiendan"
12113980.0,37.0,716806.0,puede ser por radio redes sociales y directamente 
6740980.0,37.0,1666381.0,"a través de canales web como redes sociales. pero el mejor canal es el presencial donde presento en vivo mi producto y dar descripción de lo que estoy vendiendo. el canal mas rentable es el local, otro medio importante es el de facebook, se pueden realizar ventas confiables, en tiempos de cuarentena que mi local esta cerrado vender por internet es una forma bastante atractiva. "
15122430.0,37.0,2511902.0,"los canales de difusión que utilizo, son las redes sociales personales, también el apoyo a través de la unidad de turismo del municipio, con quienes hemos logrado traer a diversos canales de televisión que han mostrado el trabajo que realizamos."
12090270.0,37.0,386342.0,"canal principal y más rentable para nuestro proyecto seria una pagina web propia de health informatics. otros medios factibles para llegar a nuestros clientes seria coordinar conferencias, ya sea presencial o virtual, con directivos del servicio de salud."
14800810.0,37.0,1291826.0,"como somos una empresa joven y con un espíritu innovador, nuestros principales canales son a través del uso de internet; tales como redes sociales, fan pages, blogs y web pages. además, para llegar a un mayor numero de potenciales clientes, también recurriremos a algunos medios físicos o convencionales a los que la población ya está acostumbrada; tales como publicidad por folletos y afiches, radio, etc."
14419680.0,37.0,1525943.0,"el segmento \trabajadores de oficina\"" es un segmento apartado por lo que es conveniente realizar un canal de persona-persona donde se interactúa directamente con el cliente y se conoce los gustos particulares de cada uno. pero a pesar de perder un poco de tiempo en cada uno, a mediano plazo esa relación trae nuevos clientes como su familia o  trabajadores de la cercanía, aumentando las ventas por lugar y generando pedidos especiales. lo que termina siendo buena difusión. también se utiliza facebook e instagram como medio de comunicación y difusión. promoviendo a que reserven con anterioridad. los pedidos pueden hacerlos con anticipación a través de las redes sociales, según su"
14252120.0,37.0,1089188.0,"en un sitio web dedicado a nuestros productos, donde se puedan personalizar y poder expresar sus ideas para poder resolver los requerimientos existentes, poder compartir en redes sociales las experiencia y mostrar la importancia de cada proyecto, con la creación de confianza buscamos que nos puedan recomendar entre sus cercanos. "
15222340.0,37.0,1589009.0,"me interesa trabajar el canal presencial  y virtual , el segmento que mejor funciona es el virtual en rrss.
ambos don bastante rentables ya que el cliente queda conforme  al ver su producto de forma fisica y para nosotros es efectivon presentar los productos antes de vender."
1069610.0,37.0,1201459.0,"a  traves de las diferentes redes sociales y la recomendaciones que mis clientes realizan a sus  amistades recomendando mis productos.

los canales que mejor funcionan  son las redes sociales por las cuales muestro mis productos a traves de fotografias que sea llmativas y a su vez los clientes que se interesan en estos productos pueden contactarme con estas vias."
15070580.0,37.0,1563640.0,"redes sociales ( instagram , facebook) a través de mi página "
9901790.0,37.0,375440.0,"canal presencial, publicidad audiovisual como carteles, radio, pagina web, redes sociales, correos afiches, etc.
lo que más funciona para mis clientes es la publicidad visual, redes sociales y atención directa con ellos para ofrecer mi todas las evaluaciones y tratamientos posibles.
lo más rentable es la publicidad por afiches  y redes sociales."
14334240.0,37.0,1133757.0,"primero el posicionamiento  basado en una constante participación en los principales eventos de la comuna, ganando espacios en las ferias costumbristas, recintos deportivos  y  en las nuevas  infraestructuras como el teatro municipal.  por otro lado, confiamos en  el valor de la instalación repetitiva de nuestra imagen por redes sociales, con alta interacción, abarcando las distintas plataformas sociales más  populares. como estrategia básica desarrollaré un contenido segmentado para usuarios de instagram y otro adaptado a las necesidades del público de facebook  el cual q se entiende como de mayor edad, todo en consideración de  que el contexto de pandemia ha reforzado la interacción digital, por lo que la oportunidad de ocuparlos es inminente. pago de publicidad en concursos y ofertas.  además de contratar estudiantes part time para atraer a sus pares al local."
11245630.0,37.0,1183105.0,"las paginas web facebook,instagram,google y realizando publicacion personalizadas en redes sociales "
12201880.0,37.0,223663.0,"publicidad radial , en redes sociales ( facebook) y lo mas importante ; el darse a conocer por los propios clientes ( el boca a boca)"
14927900.0,37.0,1220595.0,"por redes sociales , en establecimientos "
4732780.0,37.0,567053.0," a través de redes sociales , o presencial  mi taller "
15029520.0,37.0,1696902.0,redes sociales 
12239540.0,37.0,285533.0,"pagina web con simuladores para que los clientes tengan una referencia de su consumo y que equipos necesitan para dicho efecto
cuentas en redes sociales, facebook, instagram, twiter, etc.
sala de ventas ( showroom)
contactos corporativos
teléfono
mail
los canales que mejor funcionan para mi negocio son el teléfono, internet, ya sea pagina web o redes sociales y el contacto directo através del showroom (sala de ventas)
el canal mas rentable es la pagina web y redes sociales."
12116890.0,37.0,321068.0,"canal de comunicación: a través de redes sociales (facebook exclusivo de \psk\"", instagram exclusivo de \""psk\""), publicidad de imágenes (tarjetas de presentación logo e información de \""psk\"", volantes logo e información de \""psk\""), soporte visual, merchandising (llaveros logo de \""psk\"", imanes para el refrigerador logo e información de \""psk\"""
