postulante_id,pregunta_id,respuesta_id,texto.respuesta
11737060.0,21.0,1811699.0,"realizaremos publicidad y ofertas en fechas especiales, descuento por cumpleaños, entrega de información en redes sociales, servicio de entrega a domicilio.
desarrollar un logo con nuestro nombre y así captar la atención de nuestros clientes, entrega de muestras gratis.
al publico con más conciencia medioambiental, le presentaremos productos que le permitan el cuidado del agua y la durabilidad del producto en sus vehículos. 
para cada auto un cuidado especial."
15013530.0,21.0,1582987.0,"contar con un lugar para desarrollar el servicio de mecánica automotriz en este caso mi taller en mi propia casa.
cumplir con las normativas municipales y ambientales.
al realizar la actividad de diagnostico de cada servicio. el cliente sabrá cuanto tiempo durara su reparación."
12172840.0,21.0,577453.0,"1. diseño personalizado y creativo.
2. resolución de problemas del cliente.
3. propaganda mediante redes sociales.
"
14905070.0,21.0,1221128.0,"1-publicarlas 
2-aser fuego ,prepararla masa ,coser elpan y la tortilla luego guardar cada una en sus bolcitas y por ultimo y 3 -entregarlas a domicilio"
15137270.0,21.0,1744585.0,publicidad y cataciones d elos productos 
4406470.0,21.0,1654563.0,"los primeros pasos para concretar el proyecto son las actividades de formalización y gestión. 
esto consiste en:

1.- concretar la compra de un vehículo, tramitar la patente comercial. 
2.- realizar el escrito en tuempresaenundia.cl, firmar la constitución ante notario e iniciar actividades ante servicio de impuestos internos. comprar certificado digital y registrar la empresa como facturadora electrónica. 
3.- realizar un pacto comercial con proveedores. 

las actividades para el proceso productivo del local son:

1.- captar clientes a través de nuestros canales de venta y difusión. 
2.- preparar protocolos de atención y fichas estándares de evaluación por áreas. 
3.- ejecutar el plan de fidelización para mantener al cliente. 

actividades paralelas
1.- formar alianzas con profesionales de salud competentes en el área. 
2.- generar un plan de expansión para abarcar nuevos mercados en relación a segmentos de clientes y expansión en la región.
"
1502150.0,21.0,1498761.0,"ventas directas al consumidor final
ventas a intermediarios para llegar al consumidor final"
11838150.0,21.0,267413.0,"comprar espacio en redes sociales para promover el sitio web con nuestro trabajo, crear publicaciones en sitio web, crear correos electrónicos corporativos, promociones, fechas especiales, organizar y mejorar el espacio definido para el taller, acorde a recibir clientes al taller a buscar trabajos, definir colores, visitas comerciales y reuniones."
2835230.0,21.0,343681.0,"habilitar local-taller, para poner en funcionamiento la maquinaria, compra de materias primas, patentes, contratación de personal. "
14242560.0,21.0,1086240.0,"una actitud positiva siempre hacia los clientes, siempre darles la esperanza de que puedes ayudarles, darles confianza y optimismo "
7422570.0,21.0,234615.0,"como mis clientes buscan una enseñanza y una práctica las actividades que debo desarrollar, en una primera fase es ser constante, proactivo, potenciar mi imagen por redes sociales y a cada cliente, buscando que el reflejo de mi trabajo se vea estable y competente. por otra parte, buscar una constante capacitación de técnicas y de los insumos que vendere, puesto que mis clientes deben confiar en que la información entregada es real y fidedigna. busco lograr que mi negocio sea sustentable en el tiempo, que se sienta el compromiso que tengo con ser un aporte, con entregar un valor agregado a cada persona, contribuir en su desarrollo personal. "
15010740.0,21.0,1330148.0,"1.- diseño de productos

2.- habilitación de taller para lograr una producción en serie y generar stock constante. 

3.- regularizacion del negocio

4.- marketing y publicidad a traves de rrss. 

5.- establecer socios o puntos de ventas estrategicos. 

"
15122120.0,21.0,1502142.0,"una buena publicidad y desarrollo de marketing digital, además de equipos modernos para tener condiciones sanitarias adecuadas."
10323960.0,21.0,1281526.0,"el producto y la mano de obra pueden operar en el domicilio. como empresa familiar actuaría el nucleo directo y en cuanto al espacio de trabajo será en el domicilio. la logistica y la entrega de los paquetes pueden gestionarse con un courier para la entrega al cliente en un plazo determinado mensualmente por la suscripción.

es necesario crear una campaña constante de publicidad que pueda mostrar el producto por diferentes medios como instagram facebook, anuncio de youtube. puedo elaborarlo con imovie a traves de mi teléfono sin infringir ninguna norma ya que cuento con esa aplicación y los derechos para publicar el contenido creado en ella.
"
14937830.0,21.0,1258986.0,"las actividades claves son la fabricación del producto mismo, como también son la elección de materiales a utilizar para dicha fabricación ya que se espera que el producto es de calidad, como ya tengo la experiencia de trabajar en una empresa con mismas características conozco el procedimiento y los materiales indicados, también realizar los tramites para funcionar dentro del margen legal establecidos en las leyes chilenas.
 "
12243750.0,21.0,231050.0,"se construirá el galpón de acuerdo a las normativas vigentes de  construcción y se tramitaran los permisos como patente municipal, normativa sec. ademas se creara pagina web, facebook, instagram y letreros publicitarios para dar a conocer el emprendimient."
15364980.0,21.0,1829662.0,"se llevará a cabo el pago de publicidad en diferentes redes sociales, la creación de página web; la adquisición de muebles como mesa, silla, estante para la organización de materiales y la elaboración de las piñatas "
14894370.0,21.0,1319752.0,"dar degustaciones, realizar videos con las distintas preparaciones que pueden hacer con nuestros productos y ademas contar con un buen formato de presentación de los productos."
14369830.0,21.0,1546624.0,"las actividades claves para desarrollar, tener redes sociales activas diariamente, tener una buena calidad de productos, seguridad al cliente, generar buenas ofertas, conservar la estandarización del servicio."
13227880.0,21.0,1731889.0,"una mayor producción  y distribución del producto.
una vez resueltos los temas legales y sanitarios, nuestra idea es poder ampliar nuestros productos para llegar a segmentos que no están considerados al comienzo de este proyecto.
campañas y concursos en redes sociales con merchandising  de la empresa.
realización de videos con recetas cehache."
13923820.0,21.0,1765285.0,búsqueda de clientes activos a través de publicidad de instagram y facebook.
14259050.0,21.0,1098341.0,"las actividades claves que necesita mi emprendimiento son aumentar la producción de productos, también hacer mayor publicidad de mis productos principalmente a través de redes sociales y medios web.
el cumplimiento normativo de mi taller también sería una actividad clave ya que me gustaría tener un emprendimiento formal.
"
5143140.0,21.0,277786.0,"para empezar debo tener las normas mínimas para que se me otorge el permiso sanitario y de impuestos interno, lo cual ya lo tengo averiguado. esto implica el construir una fabrica en mi casa, cuento con buen terreno para hacerlo, y ya averigue con maestros cuanto sale construir lo que necesito. 
en el tema de  ventas y post venta, lo gestiono yo directamente, tengo buen manejo y experiencia en el trato con clientes y manejo en redes sociales.
el personal de trabajo, en producción se trabaja alrededor de 7 u 8 horas diarias, se trabaja con cumplimiento de pedidos a diario"
14250510.0,21.0,1114579.0,tener todos los permisos necesarios infraestructura y maquinarias necesarias
