postulante_id,pregunta_id,respuesta_id,texto.respuesta,nota
15350110.0,21.0,1659991.0,"por un lado tenemos la tramitación legal y sanitaria que implica iniciar una actividad de estas características la cual esta tramitando un abogado ligado a la empresa para poder formalizar nuestras actividades que hemos estado realizando de forma mas ''informal''. por otro lado tenemos las actividades prácticas a realizar, en primer lugar consideramos la creación de un perfil nuevo en las distintas redes sociales , como además la confección de un logo para la empresa y encargar indumentaria de trabajo con el mismo logo para así dotar a nuestros trabajadores de una indumentaria acorde a la empresa. por otro lado contamos con los productos esenciales para nuestras actividades por lo cual realizamos un inventario que nos permite proyectar la eficiencia de nuestros recursos y así mantener un abastecimiento constante en el tiempo. el equipo se compone de 3 personas las cuales por experiencias anteriores contamos con certificación en temas medioambientales y dedicamos tiempo también al estudio y diseño de mejores y mas sustentables técnicas de limpieza en pos de la mejora del servicio. debemos destacar además que tenemos conexión con otras empresas o organizaciones involucradas en la economía circular , y como empresa queremos fortalecer estos vínculos y así generar cooperación tanto en la difusión como en el trabajo práctico que implica por ejemplo recolectar los distintos elementos reciclables. todo este trabajo que va detrás de la actividad misma del lavado será realizado por el mismo dueño de la empresa que dedicará tiempo completo al estudio y mejora de nuestras técnicas, políticas y así poder expandir y crecer de manera exponencial.",3.0
9887230.0,21.0,356883.0,"podemos identificar 3 actividades claves para llevar a cabo nuestra propuesta de valor:

1. captación de clientes: lo primero es el trabajo de contacto con potenciales clientes para luego concretar las ventas de los productos. para esto son necesarias actividades de marketing y ventas como desarrollo de marca, campañas de difusión, mailing y asistencia a eventos donde se pueda hacer el contacto con los clientes de forma presencial.

2. producción de contenido audiovisual: nuestro principal producto es la producción de vídeos y fotografías para nuestros segmentos objetivos. para esto, primero que todo hay que realizar actividades de preproducción como la planificación, desarrollo de guión, scouting de locación y coordinación con el cliente. luego hay que realizar la producción misma que consiste en ir a la locación con el equipo humano y técnico, y realizar las tomas in situ. para esto último es de suma importancia que la preproducción haya sido buena para que el plan de trabajo esté claro y la jornada sea eficiente. por último, está la post-producción donde se realiza la edición y montaje para llegar al producto terminado.

3. servicio al cliente: por último, está el trabajo de servicio al cliente y post venta. esta, además de ser una actividad clave, consideramos que es uno de los pilares fundamentales de nuestra diferenciación, ya que un servicio al cliente personalizado nos permitirá conocer bien la historia de nuestros clientes y el mensaje que quieren transmitir. además, esto será clave para poder adaptar nuestra propuesta de valor a las verdaderas necesidades de nuestro segmento objetivo. también, el servicio post venta será clave para asegurar la fidelización del cliente y de paso recoger feedback sobre nuestro trabajo para próximos proyectos.
",7.0
1845660.0,21.0,666072.0,"se deben tener permisos sanitarios para ejecutar este negocio, se debe incurrir en publicidad para búsqueda de clientes principalmente, ademas se gastar también en los envases de presentación para los distintos tipos de clientes",5.0
2549480.0,21.0,1572154.0,"las actividades claves son adquirir los productos de alimentacion de los animales, obtener los permisos correspondientes  ( ya se cuenta con rut pecuario otorgado por el servicio agrícola y ganadero s.a.g), diseñar, elaborar e instalar letreros y señalética. realizar las mejoras en la infraestructura ( corrales y pesebreras). y habilitar sala donde funcionaran las  zonas de \animales acuáticos\"" así como las de \""reptiles y anfibios\"", comprando e instalando  acuarios y terrarios , con sus respectivas instalaciones de energía fotovoltaica para funcionar como es requerido en términos de manejo de temperaturas. """,7.0
12551820.0,21.0,1378494.0,"formalización de la empresa habilitación del quincho. compra de mobiliario. adquirir publicidad para dar a conocer el estilo de servicio que se presta. oferta atractiva en relación a la competencia ubicación y vías de acceso , aislado del centro urbano contratación de personal de aseo - contactar a posibles clientes en cuanto al proceso de prestación del servicio, se debe formalizar la contratación del evento con el cliente, que abonara la mitad del total del servicio, luego ejecutar el servicio, se cancela el resto y por ultimo dejar las dependencias operativas para el próximo evento, considerando medidas de sanitación dada la contingencia covid-19.",5.0
9667540.0,21.0,1390109.0,"obtención de permisos municipales, maquinarias, capacitaciones respecto al rubro, mantencion de redes sociales para publicidad y venta del producto, capacitación en marketing, compra de materia prima para ofrecer mayor variedad al cliente, etiquetas para que la marca se vuelva reconocida ",3.0
12251830.0,21.0,380987.0,"se llevará a cabo el proceso de selección y contratación de una secretaria, la creación de una página web y de instagram, además de la compra de la implementación necesaria.",7.0
12112130.0,21.0,381217.0,"son diversa las actividades relevantes, entre las que destacamos: crear red de contactos: de ferias, colegios, jardines, municipalidades, para entregar constantemente la información de nuestros servicios. generar el servicio postventa: una vez que se presta el servicio es importante conocer el nivel de satisfacción de nuestros clientes ya que esto servira para mejorar. generar plan de marketing: a traves de redes sociales, correo electronico y otras plataformas debemos estar constantemente posicionado nuestros servicios, realizando contactos comerciales y cerrando ventas. mantencion general: accion para conservar la calidad y estandar de nuestros equipos, esto esta directamente relacionado con el nivel de seguridad que debemos ofrecer a nuestros clientes.",5.0
5870330.0,21.0,377721.0,"dar inicio a la empresa y mostrar de inmediato presencia local y provincial mediante trabajos realizados o a realizar, creación de modelaciones (impacto visual potente).",3.0
12191830.0,21.0,363829.0,"una buena difusión para la venta de los productos, crear redes, un proceso productivo ordenado y con las etapas bien definidas, una buena gestión del recurso humano y siempre estar capacitandonos para ir acorde a las tendencias del mercado",7.0
15191150.0,21.0,1678736.0,"las actividades comerciales necesarias para el desarrollo de cerveza toro negro son entre otras las siguientes:
-registro y constitución de la empresa ante el sii, manifestándola como spa, para que así, se haga ingreso de nuevos socios, este trámite se hará en www.tuempresaenundia.cl

-publicitar y viralizar la empresa por medios web con alto alcance la comunidad, en redes sociales y a través de eventos varios que se hagan en el transcurso del año en la ciudad de osorno.

-elementos gráficos como pendones, panel araña, flyer y tarjetas de presentación, para ser expuestos en ferias, charlas, negociaciones, entre otros.

-utensilios y elementos necesarios para la cocción y fabricación de cerveza en todos sus procesos.

-proveedor de insumos naturales para cada fabricación.

-proveedor de eco-etiquetas y botellas.

-receptor comercial para mosto (´´sobras´´ de elaboración de cerveza) para la fabricación de pan gourmet o agricultores para darle uso de abono.
",5.0
12516400.0,21.0,696869.0,"cierre de arriendo de espacio, diseño de web y publicidad en redes sociales ",5.0
9770600.0,21.0,261249.0,"parte de las actividades claves de deporte visual es generar contenido escrito y audiovisual de manera constante en nuestras plataformas, así mantenemos a nuestros usuarios conectados con nuestra marca. 

otra actividad es la etapa de investigación para generar nuevas instancias de contacto con nuevos clientes u organizadores de eventos deportivos, con esto lograremos mayor cobertura en la región y así incluiremos nuevas disciplinas deportivas a nuestra parrilla programática.

destinar jornadas de trabajo previas al evento para realizar la preproducción del evento ya sea a través de una visita técnica, prueba de equipos audiovisuales y reuniones de planificación con nuestro equipo humano.  

así también la creación de un plan de medios para difundir el evento próximo, con el fin de mantener a los usuarios informados y recordarles visitar nuestras plataformas para que se informen en vivo de los aconteceres deportivos. 
",7.0
