postulante_id,pregunta_id,respuesta_id,texto.respuesta,nota
14841340.0,37.0,1520791.0,"al ser nuestros segmentos de clientes turistas que no pertenecen a la zona llego a ellos a través de publicidad en redes sociales (facebook, instagram y whatsapp) y las propias recomendaciones de mis actuales clientes, eso ha influido en el aumento de mis ingresos. además a través de publicidad en otros servicios que existen en la comuna tales como de alimentación, alojamientos y oficinas turísticas, en los cuales se deja la folletería y tarjetas de presentación para dar a conocer nuestro emprendimiento. con el segmento 1 que es el familiar el canal que funciona mejor es el de contacto a través de las redes sociales y correo electrónico para la elaboración de las pautas de actividades que se contemplarán dentro del servicio para que esta sea inclusiva para todos los integrantes del grupo
familiar que se incluirán dentro de la experiencia, este canal es rentable para nuestro emprendimiento puesto que no conlleva un gasto económico mayoritario. para el segmento 2 el canal que mejor funciona es el de contacto vía telefónico, el cual mayoritariamente consiguen a través de otros pescadores recreativos y en los servicios complementarios como hospedajes y oficina turística a través de tarjetas de presentación con quienes tenemos alianzas estratégicas para crear paquetes turísticos para los pescadores y otros. este tipo de canal igual es rentable para nosotros como emprendimiento ya que los costos son bajos y nos permiten un alcance de varios clientes sin mayor inversión monetaria.
",3.0
14904220.0,37.0,1511499.0,"1.- cliente personas naturales : canal de distribución a través de despachos propios y/o aplicaciones de reparto a domicilio, nuestros canales de difusión serán  a través de rrss whatsapp, instagram ,facebook y la implementación de una pagina web con información necesaria para nuestros clientes.
2.- cliente empresa canal de distribución a través de despachos propios y/o aplicaciones de reparto a domicilio y  reparto a diversas regiones de nuestro país, para así extender nuestra bolsa de clientes empresarial, cabe mencionar que nuestros canales de difusión serán  a través de rrss whatsapp, instagram ,facebook y la implementación de una pagina web con información necesaria para nuestros clientes.
por parte pretendemos realizar publicidad en nuestro medios regional araucanía y posteriormente extendernos al resto del país.  ",3.0
8371480.0,37.0,282704.0,"mayormente a traves de rrss (instagram, facebook, soundcloud, entre otras) mayoritariamente con material audiovisual, fotográfico y musical, también abarcar el segmento prensa para quienes no cuenten con acceso liberado a estas mencionadas redes.",3.0
15011490.0,37.0,1669233.0,"mi principal canal de comunicación es instagram (awkan_akum)  donde tengo 17.800 seguidores, y aquí muestro parte de mi cocina. es aquí donde veo reflejado el interés de la personas por conocer nuestra cocina, a través de constante mensajes preguntando recetas o por clases virtuales, 
la otra forma es la creación de una sitio web, donde los clientes, obtengan la información necesaria de las clases online, y donde puedan efectuar su compras de manera segura a través de los medios de pago existente en mercado (por ejemplo: webpay).   ",5.0
6258910.0,37.0,421279.0,presencial y en redes sociales,3.0
12256820.0,37.0,238797.0,"llegaremos a nuestros clientes a través de una actividad de inauguración del invernadero, en donde se entregaran invitaciones por redes sociales. , ademas contrataremos publicidad con medios de comunicación locales, como por ejemplo: televisión y radio 
también tendremos pagina de internet  y nuestras propias redes sociales. ",3.0
5513910.0,37.0,650152.0,"1. los canales que se utilizarán para llegar a nuestros clientes sera:
    ferias internacionales de turismo de intereses especiales
    ferias especializadas de pesca recreativa
    tiendas de pesca en chile y el extranjero
    prensa nacional e internacional
    tripticos y folletos
     operadores especialistas en pesca recreativa
     sitio web y redes sociales ( instagram, facebook, twitter)
2.  los canales que mejor funcionan para mi segmento de clientes son sitio web, redes sociales, ferias especializadas. en pesca recreativa, tiendas de pesca nacional e internacional, trípticos y folletos
3. los canales mas rentables de mi modelo de negocio son   operadores de pesca especializado, sitio web, tiendas de pesca y redes sociales.",3.0
15106220.0,37.0,1405216.0,"1.- el principal canal y el más rentable, será mi propia cafetería, la que esta ubicada en el sector centro de la localidad, a un costado del centro de venta de artesanías municipal.  en este local, al que podrán acceder los turistas gracias al letrero caminero que se instalara informando de la ubicacion y servicios de la cafetería, contara con servicios muy apreciados por los turistas, como un ambiente grato, cómodo, y productos de gran calidad.
2,. otro canal muy relevante, y que entrega una rentabilidad relativa, son la difusión de mis servicios a través de las redes sociales como facebook, de la cual somos amigos casi todos los vecinos, y de la radio municipal rayen, gracias al cual a costo cero, puedo difundir y promocionar mi negocio, lo que implicara conocimiento de parte de los vecinos, los cuales podrán ser una buena fuente de promoción ante la consulta del turista de \donde puedo comer algo rico y típico de la localidad\"".""",5.0
12252320.0,37.0,399199.0,"tendré mi carro de arrastre que llevare a distintos sitios y mi segmento de clientes se atenderá directamente.
también venderé mi servicio a través de redes sociales ",5.0
7359500.0,37.0,565052.0,"hay varios canales donde puedo promover mis servicios podológicos. actualmente cuento con un
letrero de madera, que idealmente necesita mantención e iluminación para que pueda ser mejor
reconocido, ya que se encuentra en altura a orilla de la variante internacional. otro canal de difusión
ha sido a través de tarjetas de presentación de elaboración propia, las cuales han sido difundidas con
amistades, clientes, en negocios, farmacias y municipalidad de pucón. pero sin duda el mejor canal de
difusión ha sido de “boca a boca”, logrando captar la mayor cantidad de clientes a través de este
medio. los clientes que hasta ahora he atendido, valoran y se van felices de pagar por un servicio que
los deja plenamente satisfechos. sin duda dos canales de difusión que son de público masivo y de
resultados más certeros son los anuncios por radioemisoras, pero esto implica una inversión adicional
por pago de este servicio, lo cual actualmente no puedo cubrir. otro canal es la participación en ferias
y exposiciones cuyo público objetivo incluya al adulto mayor, para así poder dar a conocer mis
servicios e indicar lo fácil que es llegar a la consulta, ya que un valor agregado a mis servicios es el
tránsito expedito y con buena locomoción donde se ubica la consulta podológica. mi apoyo sería con
trípticos que muestren fotos de la consulta, una breve descripción del servicio y un mapa de apoyo
para identificar la ubicación de la consulta.
",7.0
15232840.0,37.0,1776620.0,"
nos gustaría llegar a tener un punto de venta en un sitio web y transmisión de nuestros productos en radios locales para aquellos que no utilizan internet.
nosotros llegamos a nuestros clientes a través de redes sociales, contamos con carteles y flayers que muestran nuestros productos y valores, ademas contamos con una pagina de instagram para pedir online.
nuestro canal mas rentable en estos momentos es la línea telefónica ya que contamos con 2 números los cuales reciben pedidos por llamadas y por whatsapp.",3.0
