postulante_id,pregunta_id,respuesta_id,texto.respuesta,nota
11747780.0,20.0,398098.0,"-	recursos físicos, es uno de los recursos más importantes para esta idea de negocio, el terreno cedido por el dueño cuenta con 25m de ancho por 50m de largo para el crecimiento del proyecto. 
la ubicación territorial es adecuada para este rubro ya que no existen edificios a sus alrededores  y la fuerte contaminación de las áreas urbanas.
-	recursos humanos, la disponibilidad de mano de obra es fundamental para la preparación de suelo, plantación y mantención del fruto.
en primera instancia estas labores serán realizadas por la propia familia para abaratar costos.
para un buen cuidado y vigilancia se requiere persona responsable para atender imprevistos en la plantación.
-	personal técnico capacitado para el cuidado de las frutillas.
-	lotes de crecimiento con mulch y malla sombra.
-	servicio de agua y luz.
-	financiamiento del proyecto.
",7.0
14967030.0,20.0,1440478.0,"1. mano de obra y materias primas para elaborar articulos deportivos en acero o madera para realizar actividad fisica dentro de la casa 
2. diseño y programación de la página web, para transformarla en un e-commerce de bienes y servicios.
3. equipo humano y técnico audiovisual. con esto construiremos nuestra presencia digital. visibilizando el deporte en chile, a través de realizadores audiovisuales (camarógrafos, editores, diseñadores) y deportistas destacados ",7.0
9867570.0,20.0,567562.0,"
esta propuesta se basa en su difusión por medio de la percepción  sensorial de nuestros clientes, (entendiendo que la calidad de los productos ya está logrado a un buen nivel), la presentación y la experiencia de nuestros clientes cobra gran importancia,  el tacto, el olfato, sabores y colores se potencian, para ello recursos como: aromas a  un buen café molido en el momento,  mantelería texturizada, loza, mandiles y utensilios claves con nuestra marca, nuestra decoración y montaje particular que nos caracteriza y que nuestros clientes ya reconocen, con  un concepto rústico, vintage y amigable con el medio ambiente, marcará una personalidad de servicio. 
",1.0
12089410.0,20.0,642358.0,"inicio de actividades en el sii y documentos tributarios (boletas/facturas).
infraestructura de 80 m2 y equipamiento, utilizado para el arriendo de  box, prestaciones de servicio y atención de pacientes. 
tecnología; software, data-show, computador, impresora y celular.
internet y minutos de celular.
profesionales de la salud
contador y asesor financiero.
ejecutivo bancario.
",7.0
15016920.0,20.0,1695916.0,"se identificaron los siguientes recursos claves:

recurso 1:equipo de trabajo; las personas que conformamos nuestro equipo de trabajo es el núcleo familiar (esposo, hijos) todos aportamos para este proyectos el cual nos beneficia a cada uno de los miembros.

recurso 2: maquinaria/herramientas; las maquinas con las que contamos nos han permitido avanzar y crecer. facilitando la elaboración y almacenamiento dé recursos. 
herramientas como wtsp. la cual fue fundamental para dar inicio a este proyecto en octubre/2019. gracias a esta difusión llegamos diariamente con nuestras ofertas a nuestra comunidad.

recurso 3: infraestructura; contamos con un espacio amplio el cual estamos implementando de a poco para poder realizar la elaboración y almacenamiento de forma mas cómoda. además para recibir a nuestros compradores.
recursos financieros:  para poder realizar este proyecto y ofrecer a nuestros clientes que ya tenemos y los que tendremos, llegar a un lugar para disfrutar de un espacio acogedor y  adquirir nuestros productos. junto a esto, para nosotros trabajar de manera mas cómoda, con una mejor distribución y abastecimiento de materia prima. los recursos financieros ya invertidos en conjunto con los que obtendremos y ahorros, nos permitiría avanzar en lo anteriormente mencionado y registrar una marca la cual necesitamos patentar para ser identificados en todas las plataformas y crecer en todas las áreas.",7.0
13248300.0,20.0,1724643.0,"para gestionar mi negocio de manera aun mas eficaz y eficiente, es muy importante el manejo de las redes sociales, siendo una herramienta para captar clientes. 
también es importante poder generar un impulso a mi actividad a través de capital de trabajo permitiéndome acceder a mejores costo al comprar por cantidades, lo que conlleva a aumentar las utilidades. 
toma el carácter de fundamental la incorporación de tecnología, que permita tener contacto directo con quien solicite ya sea un proyecto o genere consultas (generales). 
las plataformas digitales son una gran herramienta publicitaria. instagram, whatsapp y facebook, toman un rol protagónico en lo que respecta a la difusión de mi actividad. requiero de la habilitación de un taller de impresiones, sublimación y estampados, que cuente con un área de trabajo especializado y un espacio para atender a mis clientes. con estos recursos claves podré acceder y gestionar mejor mi oferta de productos a mis clientes, donde su experiencia llevara a que me sigan recomendado y me permita fortalecer los cimientos de mi empresa.",7.0
8710940.0,20.0,1481717.0," debo adquirir insumos necesarios para tener un stock para mis clientes y adquirir equipamiento moderno para entregar un buen servicio, ademas de contactar alguna estilista que me perfeccione en algunos aspectos específicos de peluquería, por otro lado debo habilitar el espacio para lograr la formalización de mi negocio esto ayudara a subir el valor de mi servicio.",7.0
15243450.0,20.0,1765261.0,"carrito gurmet
gas
insumos: aceite, servilletas, sobres , masas, aceituna, cebolla, carne, huevo, bandejas.
toldos, sillas, meson, malla lateral de toldo, goma antideslizante para el piso.
auto de traslado ",3.0
13238460.0,20.0,1537584.0,"1.- recurso de capacitación; de esta forma el producto fabricado es generado de una mejor calidad de acuerdo a las nuevas tecnologías que van saliendo al mercado.

2.- recurso humano; estos para poder implementar una pagina web con  la cual mantener actualizados a los clientes, promocionar el producto y concretar venta en algunos casos. un diseñador gráfico para la elaboración de diferentes etiquetas y afiches publicitarios que servirán de ¨enganche¨ para el segmento que visita las redes sociales

3.- recursos físicos; para adaptar una infraestructura para la fabricación de la cerveza y todo el proceso que este conlleva 

4.- recuerdo de herramientas; acá entran todos los equipos necesarios para la elaboración de la cerveza, ollas, una cocinilla a gas, tambores para filtrar la cerveza y a la vez el proceso de macerar, pesas gramares para la dosificación de lúpulo, por nombrar algunas. 
existen a su vez herramientas tecnológicas como un computador o celular para pagina web o los diferentes canales en redes sociales en donde vamos a tener un primer acercamiento con cierto segmento de clientes

5.- recursos de materias primas como el agua que es fundamental para la elaboración de cerveza, la malta de cebada que proporciona los azucares necesarios para la fermentación, lúpulos los cuales los cuales dan su distinguido amargor, aroma y sabor a la cerveza ",7.0
11836950.0,20.0,1465962.0,"intelectuales: el principal recurso es la marca, pero también pueden ser los derechos de autor, patentes y bases de datos de clientes. marketing en imprenta ( flayer) , ( targeta de presentación) (palomas)
humanos: los trabajadores siempre son importantes y hay que mantenerlos con la empresa, de lo contrario ésta no funcionará bien, ( jardinero temporal ) para la mantencion del cuidado de los arboles ",5.0
12280640.0,20.0,473285.0,"para el primer segmento de clientes “los contratistas” se necesitan los siguientes recursos claves principales:

recursos físicos

1.- insumos: materiales de construcción necesarios para la habilitación de infraestructura para transformarlo en un hospedaje para arrendar habitaciones.

2.- activos fijos: mobiliario correspondiente a 8 camas con veladores, 4 closet, 1 cocina, 1 hervidor, 1 refrigerador, 1 juego de loza y servicio, ollas y sartenes, 1 living, 1 comedor y 1 lavadora, sillones para el living, 1 mesa con sillas para el comedor 1 mesa con pisos para la cocina.

3.- tecnológicos: 1 computador y 1 impresora para llevar el control de financiero, de recursos humanos y de administración y ventas.

recursos humanos

1.- recursos humanos: personal encargado del área administración y ventas y del área de aseo y mantención.

recursos financieros

1.- financiamiento: se necesita el otorgamiento de financiamiento del capital semilla emprende adulto mejor, ya que no hay opción de optar a crédito bancario.


para el segundo segmento de clientes “los empleados” se necesitan los siguientes recursos claves principales:

recursos físicos

1.- insumos: materiales de construcción para construir un quincho.

2.- activos fijos: 1 parrilla para asados, 1 televisor.

3.- tecnológicos: pack de internet y tv satelital.

recursos humanos

1.- recursos humanos: contratos notariales con agentes externos prestadores de servicios complementarios de alimentación, lavandería y masajes de relajación.

recursos financieros

1.- financiamiento: se necesita el otorgamiento de financiamiento del capital semilla emprende adulto mejor, ya que no hay opción de optar a crédito bancario.
",7.0
