postulante_id,pregunta_id,respuesta_id,texto.respuesta,nota
1514940.0,18.0,1548139.0,"desde que comenzamos con kimey kal mantenemos registro de nuestras clientas y es gracias a esa acción que la relación con cada una de ellas es de trato directo, cercano, amigable y horizontal. la comunicación es continua desde que se tiene el primer contacto hasta incluso el periodo de post venta.
mantenemos a nuestras clientas siempre al tanto de nuevos productos, colores, ofertas, descuentos, etc. buscamos la fidelización de cada clienta a través de acciones como saludos de cumpleaños y para fechas importantes, como el día de la mujer, el día de la mujer indígena, día de la mamá, entre otros.  esta relación estrecha con cada segmento de clientas tiene un costo marginal ya que usamos las redes sociales y whatsapp para ello.
",3.0
5353120.0,18.0,1531694.0,"relación  personales, a pesar de que nuestros canales son digitales  existe un trabajo personalizado: hablar siempre por el nombre, post compra preguntar si le gusto, que experiencia tuvo con el producto, preguntarle sugerencias para mejoras, enviar un saludo de navidad, día de la madre, día del padre etc. 
  al momento de la compra se puede recopilar ciertos datos para tener la deferencia de un mailing de cumpleaños, envío de un ticket de descuento, etc.

.",3.0
10049640.0,18.0,1788374.0,"la relación que espero tener con cada segmento de cliente es presencial y semi-presencial. es necesario mostrar nuestros servicios, acercanos y conversar con ellos en reuniones con las gerencias o directorios de las empresas. debido a la pandemia, hemos comenzado a realizar más teletrabajo, por lo que las videollamadas se han vuelto una tremenda herramienta para pymes del país. nosotros la usamos de forma constante, e incluso realizamos algunos seminarios con alianzas con empresas del rubro agro-industrial, para mostrar las fortalezas de la energía solar y sus beneficios.

una vez se obtiene el contrato de mantenimiento y limpieza, la relación con el cliente es totalmente directa, ya que se trabaja en terreno.


el costo de la relación directa es, gastos de traslado (combustible y viáticos), salarios para los operadores, folletería y merchandising.

el costos de la relación indirecta y semipresencial es, gastos en el mantenimiento del sitio web, pagos de suscripción a zoom y teams de microsoft, pago a plataforma crm para control de clientes y gestión de ventas.
",5
2989150.0,18.0,1770779.0,repartidor diario.,1.0
14716230.0,18.0,1178322.0,"deseo destacar de la competencia, para eso, nuestra web deberá contar con mecanismos de comunicación y fidelización de clientes, además de ser muy amigable para usar. entre las características que deseo implementar para diferenciarme de la competencia, están la de usar un sistema de carro abandonado, recordatorios de compras, saludos para fechas importantes, atención personalizada vía chat y un excelente servicio de post-venta, estos mismos principios son aplicables para las redes sociales que pretendo usar ya que son ampliamente usadas por todo el mundo.

técnicas de ventas como concursos, sorteos, premios, email-marketing son de muy bajo costo y amplia difusión
",1.0
9224930.0,18.0,373348.0,"esperamos lograr entablar con cada uno de nuestros clientes una relación de confianza y de intercambio creativo, la cual es esencial para poder llevar a cabo nuestros servicios y así desarrollar propuestas que sean adecuadas para los segmentos que se apunten nuestros clientes. 
la comunicación será constante, por lo que el uso de mail, whatsapp y teléfono son esenciales, así como también las visitas presenciales y entrevistas con cada uno de nuestros clientes. 
nuestros costos para poder relacionarnos con cada segmento  implicarían el mantener un plan de teléfono e internet activo, además de un presupuesto para movilización. 

",5.0
15174120.0,18.0,1347740.0,ademas del contacto directo con nuestros clientes y empresas que nos prefieran los mencionaremos en nuestra pagina web y redes sociales lo cual genera una cercanía indirecta. ,3.0
14849950.0,18.0,1426998.0,"1.- emprendedores y personas interesadas en emprender en internet.
2.- minipymes y pymes.

-de acuerdo al modelo de negocio y la contingencia, se estima que el costo de relacionarse con cada segmento es bajo, ya que se utilizara principalmente nuestra pagina web corporativa, zoom reuniones de bienvenida, avance y entrega, 
-redes sociales, facebook, intagram.
-sistema de marketing relacional o crm donde cada contacto se registra y se realizan estrategias de personalización masiva de marketing y remarketing.",5.0
12247110.0,18.0,1549772.0,"se consideran dos grandes segmentos de clientes: el primero, que es hacia donde se dirigen los esfuerzos, es hacia la empresa constituida que está consciente de la importancia que es contar con estrategias de marketing digita y que estás dispuestos a realizar grandes esfuerzos en desarrollo de estrategias que aporten al desarrollo, crecimiento, promoción de su negocio y relación con clientes, consiguiendo/manteniendo a lo largo del tiempo clientes fidelizados; y el segundo grupo, son los emprendedores que están iniciando sus actividades comerciales y requieren de asesoría y desarrollo de productos corporativos, pero que muchas veces se enfrentan a brechas como la alfabetización digital, que hace complejo el manejo de tecnologías y poder obtener beneficios de ésta en favor del negocio, además de  - por este mismo desconocimiento- no valorizan en términos monetarios lo que significa contar con herramientas digitales para gestionar sus actividades en términos de publicidad y comunicación con el cliente.
la relación es de cercanía, presencial y online, para conocer en detalle las necesidades de cada uno, y poder entregar servicio personalizado, teniendo la capacidad de representar de forma gráfica la intención de la empresa para con sus clientes
el costo de relacionarse con cada cliente se basa en el de operaciones, tanto offline como online, ya que se necesita visitar de forma presencial a nuestros clientes. por otra parte se debe incurrir en gastos de publicidad para tener un mayor alcance por medio de las plataformas existentes
",7.0
12369820.0,18.0,645599.0,"-con nuestro público general mantendremos una relación indirecta. utilizaremos nuestra base de clientes para hacer reconocimientos especiales como cumpleaños, por 	ejemplo, para entregarles un regalo. también promociones y concursos a través de redes sociales, premiando a los clientes más activos o a aquellos que comparten y recomienden  nuestros productos. 

- para los clientes con necesidades alimentarias específicas, mantendremos una relación personalizada, preocupándonos de conocer sus necesidades alimentarias, responder a sus preguntas y asistirles con  la selección de sus productos. 
- para las pymes mantendremos una relación mixta, en el que podrán coordinar su compra a través de internet, vía telefónica o presencialmente, donde también los informaremos de nuestras promociones y descuentos.  además del despacho de los productos a domicilio. 

",7.0
12125830.0,18.0,381927.0,"la relacion que se tiene con cada segmento es la siguiente :
 1- cliente adulto mayor y adulto , es una relación cercana donde el contacto es personalizado ya que uno de los pilares básicos de este servicio es que el cliente sienta seguridad y confianza en todos los procedimientos que realizamos y para eso se desde el primer contacto mediante teléfono o internet se debe notar una especial atención a este. la idea es generar un relación de confianza,para que el cliente se convierta en un visitante permanente del centro . 
2- cliente convenio empresa ; generalmente esta relación es un poco mas automatizada , ya que como la empresa contrata para realizar generalmente por poco tiempo esta actividad , se necesita trabajar de forma mas automatizada , pero sin embargo lo ideal es nunca perder el foco de la empatia con el cliente final.
generalmente los costos son mas alto en la atención personalizada porque se necesita valorar la hora hombre que se requiere para prestar mayor atención a la necesidad del cliente, el costo es en el valor hora hombre .",1.0
